coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
1278.0705971058937,777.3383967397914,350,0.00010488548378653154,0.00010488548378653154
1278.0705971058937,777.3383967397914,365,5.327124827740246e-05,5.327124827740246e-05
1278.0705971058937,777.3383967397914,380,1.30948638773039e-05,1.30948638773039e-05
1278.0705971058937,777.3383967397914,395,0.0,0.0
1278.0705971058937,777.3383967397914,410,0.0,0.0
1278.0705971058937,777.3383967397914,425,1.7842768921473107e-05,1.7842768921473107e-05
1278.0705971058937,777.3383967397914,440,5.585347608268057e-05,5.585347608268057e-05
1278.0705971058937,777.3383967397914,455,0.00011673137239532277,0.00011673137239532277
1278.0705971058937,777.3383967397914,470,0.0001907684170740777,0.0001907684170740777
1278.0705971058937,777.3383967397914,485,0.0002775398438568149,0.0002775398438568149
1278.0705971058937,777.3383967397914,500,0.00038430233496467454,0.00038430233496467454
1278.0705971058937,777.3383967397914,515,0.00047227903379507436,0.00047227903379507436
1278.0705971058937,777.3383967397914,530,0.0005853126364843077,0.0005853126364843077
1278.0705971058937,777.3383967397914,545,0.0007248838914345457,0.0007248838914345457
1278.0705971058937,777.3383967397914,560,0.0008656404042890048,0.0008656404042890048
1278.0705971058937,777.3383967397914,575,0.0010123930025507156,0.0010123930025507156
1278.0705971058937,777.3383967397914,590,0.0011632026411486686,0.0011632026411486686
1278.0705971058937,777.3383967397914,605,0.0013113934785694249,0.0013113934785694249
1278.0705971058937,777.3383967397914,620,0.001467534068746785,0.001467534068746785
1278.0705971058937,777.3383967397914,635,0.0016215907810773656,0.0016215907810773656
1278.0705971058937,777.3383967397914,650,0.0017615842832402534,0.0017615842832402534
1278.0705971058937,777.3383967397914,665,0.0019053193275645817,0.0019053193275645817
1278.0705971058937,777.3383967397914,680,0.002037061249536948,0.002037061249536948
1278.0705971058937,777.3383967397914,695,0.0021766625167870817,0.0021766625167870817
1278.0705971058937,777.3383967397914,710,0.0023007998808381057,0.0023007998808381057
1278.0705971058937,777.3383967397914,725,0.0024134029976953073,0.0024134029976953073
1278.0705971058937,777.3383967397914,740,0.0025217197460835174,0.0025217197460835174
1278.0705971058937,777.3383967397914,755,0.002611740380350397,0.002611740380350397
1278.0705971058937,777.3383967397914,770,0.00269686713604136,0.00269686713604136
1278.0705971058937,777.3383967397914,785,0.0027742403479949257,0.0027742403479949257
1278.0705971058937,777.3383967397914,800,0.0028469978459173847,0.0028469978459173847
1278.0705971058937,777.3383967397914,815,0.0028983605560136314,0.0028983605560136314
1278.0705971058937,777.3383967397914,830,0.0029445386866624747,0.0029445386866624747
1278.0705971058937,777.3383967397914,845,0.0029816916987190517,0.0029816916987190517
1278.0705971058937,777.3383967397914,860,0.0030095448108804403,0.0030095448108804403
1278.0705971058937,777.3383967397914,875,0.003027258996186652,0.003027258996186652
1278.0705971058937,777.3383967397914,890,0.003028129445043179,0.003028129445043179
1278.0705971058937,777.3383967397914,905,0.0030222023577979535,0.0030222023577979535
1278.0705971058937,777.3383967397914,920,0.0030010063921562836,0.0030010063921562836
1278.0705971058937,777.3383967397914,935,0.0029732722007970278,0.0029732722007970278
1278.0705971058937,777.3383967397914,950,0.002936270461480487,0.002936270461480487
1278.0705971058937,777.3383967397914,965,0.0028902998316405895,0.0028902998316405895
1278.0705971058937,777.3383967397914,980,0.0028356835493512185,0.0028356835493512185
1278.0705971058937,777.3383967397914,995,0.002764493258523447,0.002764493258523447
1278.0705971058937,777.3383967397914,1000,0.002737571116466493,0.002737571116466493
1328.0705971058937,777.057755435708,350,0.00010452650468683114,0.00010452650468683114
1328.0705971058937,777.057755435708,365,5.3465970289741014e-05,5.3465970289741014e-05
1328.0705971058937,777.057755435708,380,1.4843152419218312e-05,1.4843152419218312e-05
1328.0705971058937,777.057755435708,395,1.2097228938628339e-06,1.2097228938628339e-06
1328.0705971058937,777.057755435708,410,0.0,0.0
1328.0705971058937,777.057755435708,425,2.489690180532578e-05,2.489690180532578e-05
1328.0705971058937,777.057755435708,440,6.232469469522267e-05,6.232469469522267e-05
1328.0705971058937,777.057755435708,455,0.00012280040824079848,0.00012280040824079848
1328.0705971058937,777.057755435708,470,0.00019678812954607654,0.00019678812954607654
1328.0705971058937,777.057755435708,485,0.000285666727024355,0.000285666727024355
1328.0705971058937,777.057755435708,500,0.0003922835977810206,0.0003922835977810206
1328.0705971058937,777.057755435708,515,0.0004818623652926612,0.0004818623652926612
1328.0705971058937,777.057755435708,530,0.0005991589948293025,0.0005991589948293025
1328.0705971058937,777.057755435708,545,0.0007411982447899912,0.0007411982447899912
1328.0705971058937,777.057755435708,560,0.0008808832153222935,0.0008808832153222935
1328.0705971058937,777.057755435708,575,0.0010318269135164112,0.0010318269135164112
1328.0705971058937,777.057755435708,590,0.0011888599060409608,0.0011888599060409608
1328.0705971058937,777.057755435708,605,0.0013378244970296371,0.0013378244970296371
1328.0705971058937,777.057755435708,620,0.0014954236999521957,0.0014954236999521957
1328.0705971058937,777.057755435708,635,0.0016435264278954818,0.0016435264278954818
1328.0705971058937,777.057755435708,650,0.0017966099268823038,0.0017966099268823038
1328.0705971058937,777.057755435708,665,0.0019390019707980566,0.0019390019707980566
1328.0705971058937,777.057755435708,680,0.002074711762378618,0.002074711762378618
1328.0705971058937,777.057755435708,695,0.002211292954009732,0.002211292954009732
1328.0705971058937,777.057755435708,710,0.002341253877238448,0.002341253877238448
1328.0705971058937,777.057755435708,725,0.002463942502013814,0.002463942502013814
1328.0705971058937,777.057755435708,740,0.0025715815913394838,0.0025715815913394838
1328.0705971058937,777.057755435708,755,0.0026659569386369582,0.0026659569386369582
1328.0705971058937,777.057755435708,770,0.002754586406957273,0.002754586406957273
1328.0705971058937,777.057755435708,785,0.00283034919145673,0.00283034919145673
1328.0705971058937,777.057755435708,800,0.002897557825881548,0.002897557825881548
1328.0705971058937,777.057755435708,815,0.002948020659649966,0.002948020659649966
1328.0705971058937,777.057755435708,830,0.00299780442230566,0.00299780442230566
1328.0705971058937,777.057755435708,845,0.003033899709786902,0.003033899709786902
1328.0705971058937,777.057755435708,860,0.00305950758664541,0.00305950758664541
1328.0705971058937,777.057755435708,875,0.003072858140678142,0.003072858140678142
1328.0705971058937,777.057755435708,890,0.003068433532890304,0.003068433532890304
1328.0705971058937,777.057755435708,905,0.003063934670245119,0.003063934670245119
1328.0705971058937,777.057755435708,920,0.003045497074160707,0.003045497074160707
1328.0705971058937,777.057755435708,935,0.003015981303403585,0.003015981303403585
1328.0705971058937,777.057755435708,950,0.0029754846681921596,0.0029754846681921596
1328.0705971058937,777.057755435708,965,0.0029243083190195356,0.0029243083190195356
1328.0705971058937,777.057755435708,980,0.0028613242769328904,0.0028613242769328904
1328.0705971058937,777.057755435708,995,0.002795677164975059,0.002795677164975059
1328.0705971058937,777.057755435708,1000,0.0027710795973432405,0.0027710795973432405
1378.0705971058937,776.7771141316246,350,0.00010675167246818306,0.00010675167246818306
1378.0705971058937,776.7771141316246,365,5.1887915400158316e-05,5.1887915400158316e-05
1378.0705971058937,776.7771141316246,380,1.3927640750410525e-05,1.3927640750410525e-05
1378.0705971058937,776.7771141316246,395,0.0,0.0
1378.0705971058937,776.7771141316246,410,0.0,0.0
1378.0705971058937,776.7771141316246,425,1.8112809437320642e-05,1.8112809437320642e-05
1378.0705971058937,776.7771141316246,440,5.581332739357898e-05,5.581332739357898e-05
1378.0705971058937,776.7771141316246,455,0.00011631238490180778,0.00011631238490180778
1378.0705971058937,776.7771141316246,470,0.0001880688448857274,0.0001880688448857274
1378.0705971058937,776.7771141316246,485,0.0002782170481608792,0.0002782170481608792
1378.0705971058937,776.7771141316246,500,0.00038225048724710534,0.00038225048724710534
1378.0705971058937,776.7771141316246,515,0.00047193699294113904,0.00047193699294113904
1378.0705971058937,776.7771141316246,530,0.0005871079828697688,0.0005871079828697688
1378.0705971058937,776.7771141316246,545,0.0007268397233995091,0.0007268397233995091
1378.0705971058937,776.7771141316246,560,0.0008638626275359249,0.0008638626275359249
1378.0705971058937,776.7771141316246,575,0.0010113767695828198,0.0010113767695828198
1378.0705971058937,776.7771141316246,590,0.001163758754386373,0.001163758754386373
1378.0705971058937,776.7771141316246,605,0.0013115219962515565,0.0013115219962515565
1378.0705971058937,776.7771141316246,620,0.0014686550656508438,0.0014686550656508438
1378.0705971058937,776.7771141316246,635,0.0016199201101976721,0.0016199201101976721
1378.0705971058937,776.7771141316246,650,0.001769234801958096,0.001769234801958096
1378.0705971058937,776.7771141316246,665,0.001913302949005931,0.001913302949005931
1378.0705971058937,776.7771141316246,680,0.0020515428965259606,0.0020515428965259606
1378.0705971058937,776.7771141316246,695,0.002189821616214926,0.002189821616214926
1378.0705971058937,776.7771141316246,710,0.0023202803593480722,0.0023202803593480722
1378.0705971058937,776.7771141316246,725,0.0024398419320888535,0.0024398419320888535
1378.0705971058937,776.7771141316246,740,0.0025612315227546687,0.0025612315227546687
1378.0705971058937,776.7771141316246,755,0.0026598558772094015,0.0026598558772094015
1378.0705971058937,776.7771141316246,770,0.0027420566382501594,0.0027420566382501594
1378.0705971058937,776.7771141316246,785,0.0028286673602718887,0.0028286673602718887
1378.0705971058937,776.7771141316246,800,0.0028976440501556444,0.0028976440501556444
1378.0705971058937,776.7771141316246,815,0.002956843976582617,0.002956843976582617
1378.0705971058937,776.7771141316246,830,0.0030132740597385026,0.0030132740597385026
1378.0705971058937,776.7771141316246,845,0.0030511260593950405,0.0030511260593950405
1378.0705971058937,776.7771141316246,860,0.003081489565152721,0.003081489565152721
1378.0705971058937,776.7771141316246,875,0.003100187106328444,0.003100187106328444
1378.0705971058937,776.7771141316246,890,0.003102948983243348,0.003102948983243348
1378.0705971058937,776.7771141316246,905,0.0030995114432829122,0.0030995114432829122
1378.0705971058937,776.7771141316246,920,0.0030857350065468174,0.0030857350065468174
1378.0705971058937,776.7771141316246,935,0.003061739124132075,0.003061739124132075
1378.0705971058937,776.7771141316246,950,0.00302849151156882,0.00302849151156882
1378.0705971058937,776.7771141316246,965,0.002975574863903831,0.002975574863903831
1378.0705971058937,776.7771141316246,980,0.0029179416190958435,0.0029179416190958435
1378.0705971058937,776.7771141316246,995,0.0028500362889488846,0.0028500362889488846
1378.0705971058937,776.7771141316246,1000,0.0028254477560250278,0.0028254477560250278
1428.0705971058937,776.4964728275411,350,9.313178596574001e-05,9.313178596574001e-05
1428.0705971058937,776.4964728275411,365,4.8587662465774675e-05,4.8587662465774675e-05
1428.0705971058937,776.4964728275411,380,1.237410534064246e-05,1.237410534064246e-05
1428.0705971058937,776.4964728275411,395,0.0,0.0
1428.0705971058937,776.4964728275411,410,0.0,0.0
1428.0705971058937,776.4964728275411,425,2.2753798763249043e-05,2.2753798763249043e-05
1428.0705971058937,776.4964728275411,440,6.130712462430461e-05,6.130712462430461e-05
1428.0705971058937,776.4964728275411,455,0.00011617291298786657,0.00011617291298786657
1428.0705971058937,776.4964728275411,470,0.0001869168701666393,0.0001869168701666393
1428.0705971058937,776.4964728275411,485,0.00027312964110657727,0.00027312964110657727
1428.0705971058937,776.4964728275411,500,0.0003701748834173682,0.0003701748834173682
1428.0705971058937,776.4964728275411,515,0.0004566401832838866,0.0004566401832838866
1428.0705971058937,776.4964728275411,530,0.0005614573614328583,0.0005614573614328583
1428.0705971058937,776.4964728275411,545,0.0006971348611850045,0.0006971348611850045
1428.0705971058937,776.4964728275411,560,0.0008221942246023192,0.0008221942246023192
1428.0705971058937,776.4964728275411,575,0.0009597380062982771,0.0009597380062982771
1428.0705971058937,776.4964728275411,590,0.0010959136221423541,0.0010959136221423541
1428.0705971058937,776.4964728275411,605,0.0012320920306136984,0.0012320920306136984
1428.0705971058937,776.4964728275411,620,0.0013808401523519162,0.0013808401523519162
1428.0705971058937,776.4964728275411,635,0.001519731675323922,0.001519731675323922
1428.0705971058937,776.4964728275411,650,0.0016558053644921945,0.0016558053644921945
1428.0705971058937,776.4964728275411,665,0.0017902036615433299,0.0017902036615433299
1428.0705971058937,776.4964728275411,680,0.0019156876992308803,0.0019156876992308803
1428.0705971058937,776.4964728275411,695,0.002046611700559115,0.002046611700559115
1428.0705971058937,776.4964728275411,710,0.0021582035467502254,0.0021582035467502254
1428.0705971058937,776.4964728275411,725,0.0022750526527997167,0.0022750526527997167
1428.0705971058937,776.4964728275411,740,0.0023787396540309053,0.0023787396540309053
1428.0705971058937,776.4964728275411,755,0.0024651189254864115,0.0024651189254864115
1428.0705971058937,776.4964728275411,770,0.0025481651038144516,0.0025481651038144516
1428.0705971058937,776.4964728275411,785,0.002621833968920132,0.002621833968920132
1428.0705971058937,776.4964728275411,800,0.0026853320497404617,0.0026853320497404617
1428.0705971058937,776.4964728275411,815,0.0027410775393932694,0.0027410775393932694
1428.0705971058937,776.4964728275411,830,0.0027874336497607974,0.0027874336497607974
1428.0705971058937,776.4964728275411,845,0.05120890938894145,0.05120890938894145
1428.0705971058937,776.4964728275411,860,0.051132857666676884,0.051132857666676884
1428.0705971058937,776.4964728275411,875,0.051123445421002466,0.051123445421002466
1428.0705971058937,776.4964728275411,890,0.05115368756327948,0.05115368756327948
1428.0705971058937,776.4964728275411,905,0.002863905249030937,0.002863905249030937
1428.0705971058937,776.4964728275411,920,0.0028445409016856554,0.0028445409016856554
1428.0705971058937,776.4964728275411,935,0.0028196114939809972,0.0028196114939809972
1428.0705971058937,776.4964728275411,950,0.0027910748556792746,0.0027910748556792746
1428.0705971058937,776.4964728275411,965,0.0027425447477428086,0.0027425447477428086
1428.0705971058937,776.4964728275411,980,0.0026853505449569814,0.0026853505449569814
1428.0705971058937,776.4964728275411,995,0.0026279081413788613,0.0026279081413788613
1428.0705971058937,776.4964728275411,1000,0.002601069685788606,0.002601069685788606
