coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
902.1532083784639,779.4383431353692,520,0.10143265669564867,0.00043179548309897354
902.1532083784639,779.4383431353692,530,0.1207120338855815,0.0005135240922989735
902.1532083784639,779.4383431353692,540,0.1458416528205319,0.0006207014761389736
902.1532083784639,779.4383431353692,550,0.16734667883965565,0.0007115445887389736
902.1532083784639,779.4383431353692,560,0.18255048865224782,0.0007766540676589735
902.1532083784639,779.4383431353692,570,0.1946561547954947,0.0008284612125789737
902.1532083784639,779.4383431353692,580,0.2246613717586179,0.0009558318933389736
902.1532083784639,779.4383431353692,590,0.2527507410349159,0.0010750058082989737
902.1532083784639,779.4383431353692,600,0.2708020337084069,0.0011526811527789737
902.1532083784639,779.4383431353692,610,0.28824293934384326,0.0012264803086589734
902.1532083784639,779.4383431353692,620,0.30865736026049995,0.0013136677968989736
902.1532083784639,779.4383431353692,630,0.3286684643133298,0.0013984059597789737
902.1532083784639,779.4383431353692,640,0.36557243889851526,0.0015551373975789735
902.1532083784639,779.4383431353692,650,0.38234499281474305,0.0016277953313389736
902.1532083784639,779.4383431353692,660,0.41429060005251644,0.0017629405706989737
902.1532083784639,779.4383431353692,670,0.4201253516907794,0.0017889952608189734
902.1532083784639,779.4383431353692,680,0.44881245173176815,0.0019093599700189734
902.1532083784639,779.4383431353692,690,0.4376737214102135,0.0018637344617789737
902.1532083784639,779.4383431353692,700,0.4811498249810128,0.0020462486356989736
902.1532083784639,779.4383431353692,710,0.48396028877955793,0.002061108701098974
902.1532083784639,779.4383431353692,720,0.47873348372629676,0.0020389992606589737
902.1532083784639,779.4383431353692,730,0.5189917963559597,0.0022094668614189733
902.1532083784639,779.4383431353692,740,0.5138029110573489,0.0021893862893789732
902.1532083784639,779.4383431353692,750,0.5366231337001657,0.0022851300403389737
902.1532083784639,779.4383431353692,760,0.5236145409469739,0.0022293668571789736
902.1532083784639,779.4383431353692,770,0.5401574725199229,0.002298078417138974
902.1532083784639,779.4383431353692,780,0.5621926434837086,0.002393236030498974
902.1532083784639,779.4383431353692,790,0.6054176276491195,0.0025753788055389738
902.1532083784639,779.4383431353692,800,0.5748621207054053,0.002446152351058973
902.1532083784639,779.4383431353692,810,0.6210162135866194,0.0026407049510989737
902.1532083784639,779.4383431353692,820,0.5869001811331571,0.0024986036172189737
902.1532083784639,779.4383431353692,830,0.6234001403818226,0.002654635910818974
902.1532083784639,779.4383431353692,840,0.6117193163873612,0.0026037958482589734
902.1532083784639,779.4383431353692,850,0.6106887474337652,0.0026011576940189736
902.1532083784639,779.4383431353692,860,0.6515766982225518,0.0027736961303789737
902.1532083784639,779.4383431353692,870,0.614624140621173,0.002614584113938974
902.1532083784639,779.4383431353692,880,0.6070544626821934,0.0025838184763789735
902.1532083784639,779.4383431353692,890,0.6630379371990981,0.0028203509123389736
902.1532083784639,779.4383431353692,900,0.6220595079923642,0.0026482871448189737
922.1532083784639,779.3295254521826,390,0.0009660596955359292,4.262177297516e-06
922.1532083784639,779.3295254521826,400,3.4346599218557544e-05,1.5190065673999999e-07
922.1532083784639,779.3295254521826,410,0.0023278429903877147,1.0296484690715998e-05
922.1532083784639,779.3295254521826,420,0.003497738021161245,1.5468345239115997e-05
922.1532083784639,779.3295254521826,430,0.007859927368870208,3.4753707841916006e-05
922.1532083784639,779.3295254521826,440,0.013710012679008511,6.0643451901916e-05
922.1532083784639,779.3295254521826,450,0.022330781142144547,9.869761777791602e-05
922.1532083784639,779.3295254521826,460,0.03133708791476666,0.00013853839584991598
922.1532083784639,779.3295254521826,470,0.04395799561064199,0.00019440042361391598
922.1532083784639,779.3295254521826,480,0.05535630831940314,0.00024474524074191603
922.1532083784639,779.3295254521826,490,0.06729574841829526,0.000297607238181916
922.1532083784639,779.3295254521826,500,0.08218348569448608,0.000363435354325916
922.1532083784639,779.3295254521826,510,0.10490996353253765,0.000463652607125916
922.1532083784639,779.3295254521826,520,0.1165336553306826,0.000515246663965916
922.1532083784639,779.3295254521826,530,0.12495700037994707,0.000552363976925916
922.1532083784639,779.3295254521826,540,0.14224020313184854,0.000628859085525916
922.1532083784639,779.3295254521826,550,0.1747292571507072,0.000772619155645916
922.1532083784639,779.3295254521826,560,0.19285921256461477,0.0008527402715659162
922.1532083784639,779.3295254521826,570,0.1973684904940837,0.000872501072485916
922.1532083784639,779.3295254521826,580,0.22422625966146664,0.000991177264205916
922.1532083784639,779.3295254521826,590,0.2536790945007053,0.001121600448525916
922.1532083784639,779.3295254521826,600,0.2911817156309145,0.0012872242870059162
922.1532083784639,779.3295254521826,610,0.2960949180102394,0.0013088141336459159
922.1532083784639,779.3295254521826,620,0.3126821956367629,0.001382750941925916
922.1532083784639,779.3295254521826,630,0.3592983634048725,0.0015878421978459162
922.1532083784639,779.3295254521826,640,0.36034195926041135,0.0015922892075659158
922.1532083784639,779.3295254521826,650,0.3875043079241413,0.0017130130076059159
922.1532083784639,779.3295254521826,660,0.3946882423429788,0.0017450956867259163
922.1532083784639,779.3295254521826,670,0.43063061105085404,0.001904111100405916
922.1532083784639,779.3295254521826,680,0.45350816223617973,0.002004508563845916
922.1532083784639,779.3295254521826,690,0.4800277143532751,0.002122574266605916
922.1532083784639,779.3295254521826,700,0.4949776922559323,0.002187935659205916
922.1532083784639,779.3295254521826,710,0.513407882937128,0.002270126096765916
922.1532083784639,779.3295254521826,720,0.525242500402911,0.002321116810685916
922.1532083784639,779.3295254521826,730,0.5556962787769695,0.002457546533005916
922.1532083784639,779.3295254521826,740,0.5901624707590087,0.002608272585325916
922.1532083784639,779.3295254521826,750,0.582033138060752,0.002573237689245916
922.1532083784639,779.3295254521826,760,0.5925733340416273,0.002620070163285916
922.1532083784639,779.3295254521826,770,0.5834415413146435,0.002579882444725916
922.1532083784639,779.3295254521826,780,0.5814872819777146,0.002571473712565916
922.1532083784639,779.3295254521826,790,0.6254087219836216,0.002765753835445916
922.1532083784639,779.3295254521826,800,0.6471786123682232,0.0028607992368459164
922.1532083784639,779.3295254521826,810,0.6905302087316226,0.003052663686845916
922.1532083784639,779.3295254521826,820,0.6568779653781259,0.0029037214658859155
922.1532083784639,779.3295254521826,830,0.6052692252815134,0.0026759186232859157
922.1532083784639,779.3295254521826,840,0.6352957536400212,0.002810072940885916
922.1532083784639,779.3295254521826,850,0.6451869251293588,0.002852996781605916
922.1532083784639,779.3295254521826,860,0.6809809945977098,0.0030110348417259165
922.1532083784639,779.3295254521826,870,0.6992952784677452,0.003091069037645916
922.1532083784639,779.3295254521826,880,0.6544466398207897,0.0028936046122859157
922.1532083784639,779.3295254521826,890,0.6512878625882894,0.002879806929965916
922.1532083784639,779.3295254521826,900,0.6132023755472713,0.002710751636125916
942.1532083784639,779.210883675106,390,0.0007486558083813293,3.45038462316e-06
942.1532083784639,779.210883675106,400,5.674913552417022e-05,2.6178985936e-07
942.1532083784639,779.210883675106,410,0.0019338864729066831,8.93728236196e-06
942.1532083784639,779.210883675106,420,0.004017120439627398,1.8550494829959997e-05
942.1532083784639,779.210883675106,430,0.008762795701911396,4.039650967476e-05
942.1532083784639,779.210883675106,440,0.013755812484215086,6.341726158276e-05
942.1532083784639,779.210883675106,450,0.021657922156272377,9.990229314275999e-05
942.1532083784639,779.210883675106,460,0.03223152173859469,0.00014884311095075998
942.1532083784639,779.210883675106,470,0.0422771721787291,0.00019522690330675996
942.1532083784639,779.210883675106,480,0.055986050855618405,0.00025828168101476
942.1532083784639,779.210883675106,490,0.06968895397011038,0.00032170190092676
942.1532083784639,779.210883675106,500,0.08567214834151901,0.00039496525475476
942.1532083784639,779.210883675106,510,0.10589143611832341,0.00048958952139476
942.1532083784639,779.210883675106,520,0.12033607415002448,0.00055574985415476
942.1532083784639,779.210883675106,530,0.11872899227262336,0.00054782629087476
942.1532083784639,779.210883675106,540,0.16088686998010931,0.00074252881571476
942.1532083784639,779.210883675106,550,0.17011123479365953,0.00078628128363476
942.1532083784639,779.210883675106,560,0.21384047536314424,0.00098841543647476
942.1532083784639,779.210883675106,570,0.21562250703533714,0.0009949223439947598
942.1532083784639,779.210883675106,580,0.2423472479230876,0.00112009728599476
942.1532083784639,779.210883675106,590,0.2718861235700418,0.00125446029943476
942.1532083784639,779.210883675106,600,0.28339313099380353,0.0013074164769147601
942.1532083784639,779.210883675106,610,0.30686477821136654,0.0014159617339947598
942.1532083784639,779.210883675106,620,0.33311707712518784,0.0015395914154747597
942.1532083784639,779.210883675106,630,0.3544900453816022,0.0016376964840747598
942.1532083784639,779.210883675106,640,0.38275897840119655,0.00176582498995476
942.1532083784639,779.210883675106,650,0.39210232876101947,0.0018113840199547602
942.1532083784639,779.210883675106,660,0.42174927874669704,0.00194616428551476
942.1532083784639,779.210883675106,670,0.45635056320272516,0.00210454807635476
942.1532083784639,779.210883675106,680,0.4485364218139006,0.00207069517875476
942.1532083784639,779.210883675106,690,0.45012112672461024,0.00207618304531476
942.1532083784639,779.210883675106,700,0.5048988334735143,0.00233050425959476
942.1532083784639,779.210883675106,710,0.5376171182009495,0.0024819769571547603
942.1532083784639,779.210883675106,720,0.5712065001673979,0.00263670351495476
942.1532083784639,779.210883675106,730,0.588205082399948,0.00271342329467476
942.1532083784639,779.210883675106,740,0.5420771101558217,0.00250607087135476
942.1532083784639,779.210883675106,750,0.5753357609941852,0.0026538771707947605
942.1532083784639,779.210883675106,760,0.6037004615507499,0.00278287289415476
942.1532083784639,779.210883675106,770,0.5763071571241435,0.00266311681667476
942.1532083784639,779.210883675106,780,0.5253876656805448,0.00242530055075476
942.1532083784639,779.210883675106,790,0.5878547600096283,0.00271246945855476
942.1532083784639,779.210883675106,800,0.610666673656819,0.0028193271075547606
942.1532083784639,779.210883675106,810,0.5966086874785053,0.00275611217483476
942.1532083784639,779.210883675106,820,0.6233967159519637,0.0028775273811947606
942.1532083784639,779.210883675106,830,0.6301078511645776,0.0029090864385947594
942.1532083784639,779.210883675106,840,0.6469058039512344,0.0029886926460747604
942.1532083784639,779.210883675106,850,0.6506566870160266,0.00300852574495476
942.1532083784639,779.210883675106,860,0.6926035362562867,0.0032007395644747605
942.1532083784639,779.210883675106,870,0.6792621769663562,0.0031344735354347604
942.1532083784639,779.210883675106,880,0.6226107060142179,0.0028770629776347593
942.1532083784639,779.210883675106,890,0.6379984807961444,0.0029510523073947603
942.1532083784639,779.210883675106,900,0.655480164264634,0.0030197104339147597
962.1532083784639,779.0999627992984,390,0.0008451236862514462,4.280392605972001e-06
962.1532083784639,779.0999627992984,400,2.5223374774297983e-05,1.27567579016e-07
962.1532083784639,779.0999627992984,410,0.0014366109297015677,7.3072450135719995e-06
962.1532083784639,779.0999627992984,420,0.00367627648812731,1.8669841135572e-05
962.1532083784639,779.0999627992984,430,0.006295157455381418,3.1942910947572e-05
962.1532083784639,779.0999627992984,440,0.01205772186606629,6.124177504757201e-05
962.1532083784639,779.0999627992984,450,0.021873541913491303,0.00011114132086757201
962.1532083784639,779.0999627992984,460,0.03164550412278443,0.00016066175321557198
962.1532083784639,779.0999627992984,470,0.04256141416619401,0.00021603407739557198
962.1532083784639,779.0999627992984,480,0.055344281358248856,0.00028111147804357197
962.1532083784639,779.0999627992984,490,0.069705945679624,0.00035375497646357196
962.1532083784639,779.0999627992984,500,0.08128014728183464,0.0004128565246155721
962.1532083784639,779.0999627992984,510,0.09482213308493151,0.00048152433956357197
962.1532083784639,779.0999627992984,520,0.11034861934709976,0.000560534070043572
962.1532083784639,779.0999627992984,530,0.12289524657508105,0.000624073993803572
962.1532083784639,779.0999627992984,540,0.14007604689722997,0.0007112944186435721
962.1532083784639,779.0999627992984,550,0.1686287777141354,0.000856065154003572
962.1532083784639,779.0999627992984,560,0.19322891702184328,0.0009810883003235722
962.1532083784639,779.0999627992984,570,0.20200309742659572,0.0010259806620035719
962.1532083784639,779.0999627992984,580,0.23757360569188815,0.001205805183403572
962.1532083784639,779.0999627992984,590,0.2505732582379695,0.001272778767203572
962.1532083784639,779.0999627992984,600,0.2639143059914641,0.001339853006723572
962.1532083784639,779.0999627992984,610,0.29185346933203493,0.0014815167108435717
962.1532083784639,779.0999627992984,620,0.29080248350893,0.001475229631443572
962.1532083784639,779.0999627992984,630,0.346709062142028,0.001760682432763572
962.1532083784639,779.0999627992984,640,0.3537438013948984,0.001796176377923572
962.1532083784639,779.0999627992984,650,0.3738644437959029,0.0018991821009635718
962.1532083784639,779.0999627992984,660,0.40724547118439397,0.0020672064167635723
962.1532083784639,779.0999627992984,670,0.42408958607812897,0.0021535780660435723
962.1532083784639,779.0999627992984,680,0.43163460457434605,0.002193013088043572
962.1532083784639,779.0999627992984,690,0.4675235507076367,0.0023732093827635724
962.1532083784639,779.0999627992984,700,0.49800779154191693,0.002528197441763572
962.1532083784639,779.0999627992984,710,0.48898231419313776,0.002481606569003572
962.1532083784639,779.0999627992984,720,0.45694371100289,0.002320780884763572
962.1532083784639,779.0999627992984,730,0.5285789147694038,0.0026848397665635722
962.1532083784639,779.0999627992984,740,0.5322219379214966,0.0027028561777635717
962.1532083784639,779.0999627992984,750,0.5751446016332928,0.0029211614922035715
962.1532083784639,779.0999627992984,760,0.5111559435238817,0.0025958865334035717
962.1532083784639,779.0999627992984,770,0.5636976462078409,0.002861772069123572
962.1532083784639,779.0999627992984,780,0.5865645962300647,0.0029782221989235725
962.1532083784639,779.0999627992984,790,0.6592041996044867,0.003345103196683572
962.1532083784639,779.0999627992984,800,0.6020990439034309,0.0030570608713635723
962.1532083784639,779.0999627992984,810,0.6216950994245188,0.0031566408292435723
962.1532083784639,779.0999627992984,820,0.6077866751347906,0.003087052620603572
962.1532083784639,779.0999627992984,830,0.6325944499959271,0.003210742971003572
962.1532083784639,779.0999627992984,840,0.6066348034124471,0.0030798371853235722
962.1532083784639,779.0999627992984,850,0.6530974014139102,0.0033164440429635724
962.1532083784639,779.0999627992984,860,0.6194673771405942,0.0031455373898835715
962.1532083784639,779.0999627992984,870,0.6047864777598441,0.003071812801603572
962.1532083784639,779.0999627992984,880,0.6174869310083518,0.0031339881738435722
962.1532083784639,779.0999627992984,890,0.5817982517121297,0.002952647756683572
962.1532083784639,779.0999627992984,900,0.6238770712528211,0.0031685785680035726
982.1532083784639,778.9843072874213,390,0.0014952539807866023,7.9277964506384e-06
982.1532083784639,778.9843072874213,400,3.177792304027948e-05,1.6854179299840003e-07
982.1532083784639,778.9843072874213,410,0.0011255630960770708,6.0155482058384005e-06
982.1532083784639,778.9843072874213,420,0.0026894020031478804,1.4301925885438398e-05
982.1532083784639,778.9843072874213,430,0.005034050801897877,2.6863349065838405e-05
982.1532083784639,778.9843072874213,440,0.01057179082780314,5.6278258097838395e-05
982.1532083784639,778.9843072874213,450,0.018784195197323654,9.98846523298384e-05
982.1532083784639,778.9843072874213,460,0.026172620734732317,0.00013906474596583838
982.1532083784639,778.9843072874213,470,0.032016083100003284,0.00017026426511783838
982.1532083784639,778.9843072874213,480,0.047817608305818424,0.0002546156499178384
982.1532083784639,778.9843072874213,490,0.06147456487377892,0.00032749224330583845
982.1532083784639,778.9843072874213,500,0.0761752396361414,0.00040504260885383843
982.1532083784639,778.9843072874213,510,0.09019672702560712,0.00048011744701383834
982.1532083784639,778.9843072874213,520,0.10040446179609103,0.0005348450064538384
982.1532083784639,778.9843072874213,530,0.11537635939147398,0.0006144029918938383
982.1532083784639,778.9843072874213,540,0.13556844148448044,0.0007209195500138384
982.1532083784639,778.9843072874213,550,0.15650207007496783,0.0008316456058938385
982.1532083784639,778.9843072874213,560,0.1808677563663948,0.0009611898958138385
982.1532083784639,778.9843072874213,570,0.1779619484367397,0.0009482620058138383
982.1532083784639,778.9843072874213,580,0.218767774877096,0.0011659751363338384
982.1532083784639,778.9843072874213,590,0.23639984596541208,0.0012581740145738382
982.1532083784639,778.9843072874213,600,0.26000376788594487,0.0013875202050938383
982.1532083784639,778.9843072874213,610,0.27548144645932016,0.0014658852614138382
982.1532083784639,778.9843072874213,620,0.29813433362675423,0.0015873031552938383
982.1532083784639,778.9843072874213,630,0.32616023084928014,0.0017376422269338384
982.1532083784639,778.9843072874213,640,0.33442587229891496,0.0017794708054138383
982.1532083784639,778.9843072874213,650,0.3552773637410261,0.001892609198053838
982.1532083784639,778.9843072874213,660,0.3969667680009369,0.002114310854413838
982.1532083784639,778.9843072874213,670,0.41320465902374764,0.002200803895053838
982.1532083784639,778.9843072874213,680,0.39834067685631025,0.0021233620541738383
982.1532083784639,778.9843072874213,690,0.42126636421485975,0.0022468997368538385
982.1532083784639,778.9843072874213,700,0.4683789648842429,0.0024926794503738383
982.1532083784639,778.9843072874213,710,0.5088896179689238,0.0027105132338138384
982.1532083784639,778.9843072874213,720,0.45345408251913794,0.0024133577070138386
982.1532083784639,778.9843072874213,730,0.4856609040566548,0.002585263852373838
982.1532083784639,778.9843072874213,740,0.45112697548017605,0.002405484719973838
982.1532083784639,778.9843072874213,750,0.5329647150934834,0.0028398849963738376
982.1532083784639,778.9843072874213,760,0.5347073532439937,0.0028462653185738385
982.1532083784639,778.9843072874213,770,0.5340770791932857,0.002846953340653838
982.1532083784639,778.9843072874213,780,0.56440844117579,0.0030060618668538387
982.1532083784639,778.9843072874213,790,0.5599931688931884,0.0029797079538938383
982.1532083784639,778.9843072874213,800,0.5785046613320545,0.003080522788853838
982.1532083784639,778.9843072874213,810,0.6051178636130647,0.0032239587642138388
982.1532083784639,778.9843072874213,820,0.5396816878407703,0.0028742776414938387
982.1532083784639,778.9843072874213,830,0.6214693579082045,0.003307053768213838
982.1532083784639,778.9843072874213,840,0.6332263462627158,0.003371681544573838
982.1532083784639,778.9843072874213,850,0.5810826762192485,0.0030916189618938384
982.1532083784639,778.9843072874213,860,0.6748785423661637,0.0035925301712538384
982.1532083784639,778.9843072874213,870,0.6369281565735453,0.003388716630173838
982.1532083784639,778.9843072874213,880,0.5526756772626542,0.002947876811253838
982.1532083784639,778.9843072874213,890,0.6025384523836321,0.003213070906933838
982.1532083784639,778.9843072874213,900,0.6229538993004546,0.0033139359873338384
1002.1532083784639,778.8781408619557,390,0.0013520100989615398,7.787772709919999e-06
1002.1532083784639,778.8781408619557,400,7.782902010157648e-06,4.464450044e-08
1002.1532083784639,778.8781408619557,410,0.001569840622381137,9.043150191120001e-06
1002.1532083784639,778.8781408619557,420,0.003155030888086035,1.817053807952e-05
1002.1532083784639,778.8781408619557,430,0.00646723015053092,3.724973831032e-05
1002.1532083784639,778.8781408619557,440,0.012189224445231312,7.022244105752e-05
1002.1532083784639,778.8781408619557,450,0.019099460500928617,0.00011001366832552
1002.1532083784639,778.8781408619557,460,0.029699269316701245,0.00017108696125352
1002.1532083784639,778.8781408619557,470,0.04053294918502038,0.00023346362779752002
1002.1532083784639,778.8781408619557,480,0.051172622644070485,0.00029479444630552
1002.1532083784639,778.8781408619557,490,0.06353886077232587,0.0003659956661815199
1002.1532083784639,778.8781408619557,500,0.0759245974666065,0.00043733032030551994
1002.1532083784639,778.8781408619557,510,0.08635957238298905,0.00049750185982552
1002.1532083784639,778.8781408619557,520,0.10140656446073669,0.00058411645394552
1002.1532083784639,778.8781408619557,530,0.12155494508194405,0.0007000056447855199
1002.1532083784639,778.8781408619557,540,0.14042580583548184,0.00080890906574552
1002.1532083784639,778.8781408619557,550,0.16617747129451732,0.00095717822770552
1002.1532083784639,778.8781408619557,560,0.18685568507071776,0.00107626161086552
1002.1532083784639,778.8781408619557,570,0.20200655103796936,0.00116358737706552
1002.1532083784639,778.8781408619557,580,0.2304145947923906,0.00132717038994552
1002.1532083784639,778.8781408619557,590,0.23538825880157535,0.0013562280514255202
1002.1532083784639,778.8781408619557,600,0.2698913848934691,0.0015546355572255202
1002.1532083784639,778.8781408619557,610,0.2853741432632722,0.00164378618530552
1002.1532083784639,778.8781408619557,620,0.31575489756020664,0.00181877580942552
1002.1532083784639,778.8781408619557,630,0.3232651425595126,0.00186230382906552
1002.1532083784639,778.8781408619557,640,0.3618345827392156,0.00208376844134552
1002.1532083784639,778.8781408619557,650,0.38258203873873353,0.0022035192320255205
1002.1532083784639,778.8781408619557,660,0.3582053366862876,0.00206341751670552
1002.1532083784639,778.8781408619557,670,0.4058648706590553,0.0023379468832655202
1002.1532083784639,778.8781408619557,680,0.43383888555420647,0.00249903448926552
1002.1532083784639,778.8781408619557,690,0.4259079269559471,0.00245311406338552
1002.1532083784639,778.8781408619557,700,0.4972354897311914,0.0028641704837055197
1002.1532083784639,778.8781408619557,710,0.4837959847343939,0.0027864585921455205
1002.1532083784639,778.8781408619557,720,0.4989814635957414,0.0028741190437055197
1002.1532083784639,778.8781408619557,730,0.5251521223274963,0.00302491763974552
1002.1532083784639,778.8781408619557,740,0.5610918615154656,0.0032310220635855197
1002.1532083784639,778.8781408619557,750,0.537351885319204,0.00309563731634552
1002.1532083784639,778.8781408619557,760,0.5359929189606036,0.003087729083465521
1002.1532083784639,778.8781408619557,770,0.5354647336641429,0.0030848014880255205
1002.1532083784639,778.8781408619557,780,0.6040376330439072,0.00347904861638552
1002.1532083784639,778.8781408619557,790,0.5779760950308412,0.00332882477150552
1002.1532083784639,778.8781408619557,800,0.6061587941326014,0.00349137423838552
1002.1532083784639,778.8781408619557,810,0.6296868335381857,0.0036267682015855202
1002.1532083784639,778.8781408619557,820,0.5777418003535597,0.0033282851565855204
1002.1532083784639,778.8781408619557,830,0.6009829401433412,0.00346172905842552
1002.1532083784639,778.8781408619557,840,0.6013331584397819,0.0034649532097455193
1002.1532083784639,778.8781408619557,850,0.6127076327671073,0.00352915286646552
1002.1532083784639,778.8781408619557,860,0.6703064298591702,0.0038604067683855204
1002.1532083784639,778.8781408619557,870,0.6094877774611479,0.0035114053178255194
1002.1532083784639,778.8781408619557,880,0.6277433227137504,0.00361511657642552
1002.1532083784639,778.8781408619557,890,0.5873015223752817,0.00338334338850552
1002.1532083784639,778.8781408619557,900,0.6159254985905436,0.003548472291265519
1022.1532083784639,778.7657647723114,390,0.0014032404643420364,7.781868411264e-06
1022.1532083784639,778.7657647723114,400,5.668291846567697e-05,3.1614983522400005e-07
1022.1532083784639,778.7657647723114,410,0.001518863101313041,8.421854731264e-06
1022.1532083784639,778.7657647723114,420,0.0032449241564141045,1.8006840688864e-05
1022.1532083784639,778.7657647723114,430,0.006821385302641043,3.7808841987664e-05
1022.1532083784639,778.7657647723114,440,0.01232003037171586,6.8404745687664e-05
1022.1532083784639,778.7657647723114,450,0.021332642549748492,0.00011842157836766399
1022.1532083784639,778.7657647723114,460,0.030031455452491595,0.000166767791171664
1022.1532083784639,778.7657647723114,470,0.04113449175345621,0.000228332515531664
1022.1532083784639,778.7657647723114,480,0.052623341747792825,0.000291852073963664
1022.1532083784639,778.7657647723114,490,0.06813439988243128,0.00037835923723166404
1022.1532083784639,778.7657647723114,500,0.08462962265497344,0.00046966433252766394
1022.1532083784639,778.7657647723114,510,0.09576054566623247,0.000531803203887664
1022.1532083784639,778.7657647723114,520,0.1123022806112538,0.0006231655827276639
1022.1532083784639,778.7657647723114,530,0.12447950658352852,0.0006902147470876641
1022.1532083784639,778.7657647723114,540,0.14819279242550593,0.000823245320007664
1022.1532083784639,778.7657647723114,550,0.1776984383527746,0.0009864277248476639
1022.1532083784639,778.7657647723114,560,0.19261060551246317,0.0010685765656876641
1022.1532083784639,778.7657647723114,570,0.2068032410309527,0.001147323019247664
1022.1532083784639,778.7657647723114,580,0.23150556946714546,0.0012847415297276641
1022.1532083784639,778.7657647723114,590,0.24442777468083862,0.0013562318909276644
1022.1532083784639,778.7657647723114,600,0.28260274881360653,0.0015700027387676638
1022.1532083784639,778.7657647723114,610,0.3015569292797332,0.0016734827265676641
1022.1532083784639,778.7657647723114,620,0.3058923581384152,0.0016991902297676636
1022.1532083784639,778.7657647723114,630,0.33939907557968335,0.0018847884609676639
1022.1532083784639,778.7657647723114,640,0.36381850548005895,0.002020621571927664
1022.1532083784639,778.7657647723114,650,0.36482312439579845,0.002025651817247664
1022.1532083784639,778.7657647723114,660,0.3972045749967011,0.0022054982993276644
1022.1532083784639,778.7657647723114,670,0.42137498489889436,0.002339105105327664
1022.1532083784639,778.7657647723114,680,0.44807424285106895,0.0024890237972476636
1022.1532083784639,778.7657647723114,690,0.450956813928944,0.0025053118336476644
1022.1532083784639,778.7657647723114,700,0.45428894308587464,0.0025209641369676643
1022.1532083784639,778.7657647723114,710,0.46995495551431254,0.0026085209570076632
1022.1532083784639,778.7657647723114,720,0.4477409676275083,0.002484785337487664
1022.1532083784639,778.7657647723114,730,0.5220848357067205,0.0028959520339676636
1022.1532083784639,778.7657647723114,740,0.537479462243828,0.0029862155069276634
1022.1532083784639,778.7657647723114,750,0.5646692076458599,0.0031342775721276634
1022.1532083784639,778.7657647723114,760,0.5819294597350713,0.0032301984412476635
1022.1532083784639,778.7657647723114,770,0.530906002992023,0.002947628190687664
1022.1532083784639,778.7657647723114,780,0.6098394590999827,0.0033809079751676635
1022.1532083784639,778.7657647723114,790,0.5906339345533445,0.0032774534762476638
1022.1532083784639,778.7657647723114,800,0.6202262526642104,0.0034426576357276632
1022.1532083784639,778.7657647723114,810,0.6025598270500553,0.0033421318494476645
1022.1532083784639,778.7657647723114,820,0.6039076615172271,0.0033534316727676637
1022.1532083784639,778.7657647723114,830,0.6198335793415874,0.0034402408270476637
1022.1532083784639,778.7657647723114,840,0.6392081385793407,0.0035481391519276632
1022.1532083784639,778.7657647723114,850,0.594501649189658,0.0032976432720876634
1022.1532083784639,778.7657647723114,860,0.6465790311441659,0.0035887891780476636
1022.1532083784639,778.7657647723114,870,0.6505911450488597,0.0036084708350076645
1022.1532083784639,778.7657647723114,880,0.6396820682209546,0.0035506071422476636
1022.1532083784639,778.7657647723114,890,0.6421046964174719,0.003564668215767664
1022.1532083784639,778.7657647723114,900,0.6526655171420771,0.003619648692647664
1042.153208378464,778.6537064677568,390,0.0012565019000859016,7.727251081639999e-06
1042.153208378464,778.6537064677568,400,3.3355463365308885e-06,2.0979801240000005e-08
1042.153208378464,778.6537064677568,410,0.0007878408939932546,4.8655035720399995e-06
1042.153208378464,778.6537064677568,420,0.003068573209344103,1.890687933964e-05
1042.153208378464,778.6537064677568,430,0.005412216443392515,3.334196664044e-05
1042.153208378464,778.6537064677568,440,0.011310706372529913,6.964492039924e-05
1042.153208378464,778.6537064677568,450,0.017239311177325852,0.00010609731799524
1042.153208378464,778.6537064677568,460,0.028127224742363052,0.00017323682573123995
1042.153208378464,778.6537064677568,470,0.03872141956682828,0.00023876669285924002
1042.153208378464,778.6537064677568,480,0.05177756431156134,0.00031888442332724003
1042.153208378464,778.6537064677568,490,0.06228282085367221,0.0003834172907432401
1042.153208378464,778.6537064677568,500,0.07459958716443324,0.00045945784502324
1042.153208378464,778.6537064677568,510,0.09054479593447158,0.00055766093158324
1042.153208378464,778.6537064677568,520,0.10151322098218561,0.0006258473202232401
1042.153208378464,778.6537064677568,530,0.11260115583090176,0.0006939471857432401
1042.153208378464,778.6537064677568,540,0.11916188813479868,0.0007339946133432399
1042.153208378464,778.6537064677568,550,0.15626425389886098,0.00096259270042324
1042.153208378464,778.6537064677568,560,0.18564094377330898,0.00114276769206324
1042.153208378464,778.6537064677568,570,0.1995637285970847,0.00122967241150324
1042.153208378464,778.6537064677568,580,0.22023091991339794,0.0013566319385832398
1042.153208378464,778.6537064677568,590,0.21758233826300827,0.0013398517062232398
1042.153208378464,778.6537064677568,600,0.25074593059085504,0.00154707192806324
1042.153208378464,778.6537064677568,610,0.28003406123841273,0.0017243310609032397
1042.153208378464,778.6537064677568,620,0.3020780459454326,0.0018607694655832401
1042.153208378464,778.6537064677568,630,0.34393084753744946,0.00211864607906324
1042.153208378464,778.6537064677568,640,0.3295434785067859,0.00202925345206324
1042.153208378464,778.6537064677568,650,0.378100513467645,0.0023280548059432396
