coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
1248.259245904654,777.525586745647,870,1.0098032115718267,0.004483146870224401
1248.259245904654,777.525586745647,880,1.0086214205071307,0.0044776942458244
1248.259245904654,777.525586745647,890,0.9411515443962799,0.0041783198106244
1248.259245904654,777.525586745647,900,0.9816604157902995,0.0043580210230244
1308.259245904654,777.1925680825705,370,0.012454582411747184,4.99739460628e-05
1308.259245904654,777.1925680825705,380,0.003673308757473302,1.4757932750800002e-05
1308.259245904654,777.1925680825705,390,1.5768665647696984e-06,6.5599183999999935e-09
1308.259245904654,777.1925680825705,400,0.0,0.0
1308.259245904654,777.1925680825705,410,0.0003953154911105716,1.566811842e-06
1308.259245904654,777.1925680825705,420,0.0050876116943808815,2.0376607410800002e-05
1308.259245904654,777.1925680825705,430,0.011827924714992017,4.74693707188e-05
1308.259245904654,777.1925680825705,440,0.0204026672004576,8.168385392280001e-05
1308.259245904654,777.1925680825705,450,0.033334803885016966,0.00013365164474280001
1308.259245904654,777.1925680825705,460,0.04844276779725534,0.0001939558851028
1308.259245904654,777.1925680825705,470,0.06589710476191887,0.0002641191733028
1308.259245904654,777.1925680825705,480,0.08674306834768261,0.00034740882678279994
1308.259245904654,777.1925680825705,490,0.10679567766392983,0.00042768484986280004
1308.259245904654,777.1925680825705,500,0.13273827552926035,0.0005319000768628001
1308.259245904654,777.1925680825705,510,0.1541896276212816,0.0006174227698228
1308.259245904654,777.1925680825705,520,0.17538481098379077,0.0007031276302628001
1308.259245904654,777.1925680825705,530,0.19348739400145798,0.0007751230151028
1308.259245904654,777.1925680825705,540,0.23091044930261875,0.0009249793993028001
1308.259245904654,777.1925680825705,550,0.2494337808149646,0.0009997918788228
1308.259245904654,777.1925680825705,560,0.30122599878292544,0.0012067245275428
1308.259245904654,777.1925680825705,570,0.3208516674833403,0.0012851469631428
1308.259245904654,777.1925680825705,580,0.3521794278372908,0.0014116947307427998
1308.259245904654,777.1925680825705,590,0.3835977693350221,0.0015368558827428002
1308.259245904654,777.1925680825705,600,0.42023026304038164,0.0016839546899427998
1308.259245904654,777.1925680825705,610,0.4677817506468236,0.0018745135847428
1308.259245904654,777.1925680825705,620,0.48967998984703465,0.0019620528831428004
1308.259245904654,777.1925680825705,630,0.5180375933275397,0.0020732135639428
1308.259245904654,777.1925680825705,640,0.5597061051736173,0.0022415587115428
1308.259245904654,777.1925680825705,650,0.5792876702594049,0.0023203371991428
1308.259245904654,777.1925680825705,660,0.6196757498069514,0.0024825872419428
1308.259245904654,777.1925680825705,670,0.660925596462175,0.0026482431959428
1308.259245904654,777.1925680825705,680,0.6304776837120044,0.0025278580663428
1308.259245904654,777.1925680825705,690,0.7224952432057841,0.0028941673223428
1308.259245904654,777.1925680825705,700,0.6982268733302799,0.0027970906275428
1308.259245904654,777.1925680825705,710,0.7500091484665461,0.0030039547911428
1308.259245904654,777.1925680825705,720,0.7562146416016029,0.0030305599215428
1308.259245904654,777.1925680825705,730,0.7978352156840756,0.0031962186375427996
1308.259245904654,777.1925680825705,740,0.8449836093769673,0.0033843088339428
1308.259245904654,777.1925680825705,750,0.8628682193511478,0.0034566813931427996
1308.259245904654,777.1925680825705,760,0.8862470111069815,0.0035502590331428
1308.259245904654,777.1925680825705,770,0.8505003485581547,0.0034062849907427993
1308.259245904654,777.1925680825705,780,0.9309128040109291,0.0037278533103428002
1308.259245904654,777.1925680825705,790,0.9187874295189125,0.0036793522067428003
1308.259245904654,777.1925680825705,800,0.9490300458735296,0.0038012411279428
1308.259245904654,777.1925680825705,810,0.9573044424360901,0.0038354416011428
1308.259245904654,777.1925680825705,820,0.9668730672470498,0.0038726065671428
1308.259245904654,777.1925680825705,830,0.9985109987013494,0.0039995979379427995
1308.259245904654,777.1925680825705,840,0.9571183579772113,0.0038329791247428
1308.259245904654,777.1925680825705,850,0.9788486910393246,0.003920631115142801
1308.259245904654,777.1925680825705,860,0.9711406252955144,0.0038871541511428004
1308.259245904654,777.1925680825705,870,0.9912092685258608,0.003969788812342801
1308.259245904654,777.1925680825705,880,0.9918813508852168,0.003972860375542801
1308.259245904654,777.1925680825705,890,1.0191107607089434,0.004082854713142799
1308.259245904654,777.1925680825705,900,1.0007874607643776,0.0040085381863427996
1368.259245904654,776.8566376065007,370,0.012060048256634558,3.96226491548e-05
1368.259245904654,776.8566376065007,380,0.004354828716068564,1.4311557530799999e-05
1368.259245904654,776.8566376065007,390,0.00018748803044716018,6.203926264e-07
1368.259245904654,776.8566376065007,400,0.0,0.0
1368.259245904654,776.8566376065007,410,0.00021737492738315684,7.201737652e-07
1368.259245904654,776.8566376065007,420,0.0040141911217502595,1.3211175478800001e-05
1368.259245904654,776.8566376065007,430,0.010163558402963077,3.34286761948e-05
1368.259245904654,776.8566376065007,440,0.01860821842440643,6.120646256679999e-05
1368.259245904654,776.8566376065007,450,0.030124384464464086,9.90229861108e-05
1368.259245904654,776.8566376065007,460,0.04539056500641448,0.0001491728792348
1368.259245904654,776.8566376065007,470,0.05939439677562594,0.00019525279887480003
1368.259245904654,776.8566376065007,480,0.07869265924127404,0.00025868117163480004
1368.259245904654,776.8566376065007,490,0.10421542654342224,0.00034243551463480004
1368.259245904654,776.8566376065007,500,0.12725660182058132,0.0004182224975148
1368.259245904654,776.8566376065007,510,0.14759035025821046,0.0004851519528348
1368.259245904654,776.8566376065007,520,0.16943500126778094,0.0005569314310348001
1368.259245904654,776.8566376065007,530,0.18738631158973562,0.0006157429624348
1368.259245904654,776.8566376065007,540,0.2270717558128524,0.0007461583200747999
1368.259245904654,776.8566376065007,550,0.23823534766009088,0.0007828887411948
1368.259245904654,776.8566376065007,560,0.27603302090370124,0.0009073141923948
1368.259245904654,776.8566376065007,570,0.30063653428371245,0.0009880807894348
1368.259245904654,776.8566376065007,580,0.3468197018577176,0.0011397682370747999
1368.259245904654,776.8566376065007,590,0.3723505250922883,0.0012238583054748002
1368.259245904654,776.8566376065007,600,0.432312080497092,0.0014207110878748002
1368.259245904654,776.8566376065007,610,0.4387521263910446,0.0014421206210748
1368.259245904654,776.8566376065007,620,0.4947386422886367,0.0016257766046747998
1368.259245904654,776.8566376065007,630,0.5046177495112638,0.0016583223302748002
1368.259245904654,776.8566376065007,640,0.5330918127487714,0.0017522328770748002
1368.259245904654,776.8566376065007,650,0.5374041124250674,0.0017656744318747999
1368.259245904654,776.8566376065007,660,0.6073653694960524,0.0019960353262748003
1368.259245904654,776.8566376065007,670,0.6452118604765674,0.0021200106970748
1368.259245904654,776.8566376065007,680,0.6637844851455091,0.0021817920446748
1368.259245904654,776.8566376065007,690,0.6817575985772661,0.0022412393366748
1368.259245904654,776.8566376065007,700,0.7084542432382531,0.0023276578418748002
1368.259245904654,776.8566376065007,710,0.733999900320236,0.0024121159490748
1368.259245904654,776.8566376065007,720,0.7673240028117851,0.0025215988278748003
1368.259245904654,776.8566376065007,730,0.7392028561214654,0.0024292343518748003
1368.259245904654,776.8566376065007,740,0.8187234876988718,0.0026905899386748004
1368.259245904654,776.8566376065007,750,0.8108335155440675,0.0026641128994748
1368.259245904654,776.8566376065007,760,0.8567590678801531,0.0028159011254747994
1368.259245904654,776.8566376065007,770,0.8604332577534244,0.0028278448074748
1368.259245904654,776.8566376065007,780,0.9087137418532226,0.0029862668666748
1368.259245904654,776.8566376065007,790,0.909086297871992,0.0029874945358747997
1368.259245904654,776.8566376065007,800,0.9448403632757941,0.0031048779470748
1368.259245904654,776.8566376065007,810,0.9324038026491955,0.0030644298838748
1368.259245904654,776.8566376065007,820,0.9907187690439422,0.0032556998958747996
1368.259245904654,776.8566376065007,830,0.9613050279819553,0.0031592666442748
1368.259245904654,776.8566376065007,840,0.9177549695632377,0.0030159666458747995
1368.259245904654,776.8566376065007,850,0.9655790102050212,0.0031727647914748004
1368.259245904654,776.8566376065007,860,1.0002572244886425,0.0032871890474747995
1368.259245904654,776.8566376065007,870,0.951354079737563,0.0031270467654748004
1368.259245904654,776.8566376065007,880,0.9926061103104838,0.0032625520778748
1368.259245904654,776.8566376065007,890,0.9582280844564535,0.0031490592518747997
1368.259245904654,776.8566376065007,900,0.9741790633480314,0.0032018120226747996
1428.259245904654,776.5160764413538,370,0.009250010360823525,2.519556651416e-05
1428.259245904654,776.5160764413538,380,0.003241503804638995,8.82490605936e-06
1428.259245904654,776.5160764413538,390,4.279666944853504e-05,1.1433590336e-07
1428.259245904654,776.5160764413538,400,0.00040504106923155265,1.10468184816e-06
1428.259245904654,776.5160764413538,410,0.0022209777304012957,6.057404678959999e-06
1428.259245904654,776.5160764413538,420,0.007560377863769895,2.061310255016e-05
1428.259245904654,776.5160764413538,430,0.01507156012500584,4.106060235816e-05
1428.259245904654,776.5160764413538,440,0.024339977028922308,6.630192597016e-05
1428.259245904654,776.5160764413538,450,0.037829002028002365,0.00010316705896216
1428.259245904654,776.5160764413538,460,0.05529989349888086,0.00015075877671016
1428.259245904654,776.5160764413538,470,0.07332995590223311,0.00019997368427016
1428.259245904654,776.5160764413538,480,0.08463274408769715,0.00023085666667016004
1428.259245904654,776.5160764413538,490,0.11371912523138378,0.00031001084895016
1428.259245904654,776.5160764413538,500,0.1355431705119423,0.00036952969279016
1428.259245904654,776.5160764413538,510,0.15824190392190876,0.00043133969723016004
1428.259245904654,776.5160764413538,520,0.18744551487733324,0.0005109861673501599
1428.259245904654,776.5160764413538,530,0.2124407007279163,0.0005790816830301599
1428.259245904654,776.5160764413538,540,0.23833953234905636,0.0006496144041901599
1428.259245904654,776.5160764413538,550,0.2553242272221782,0.0006957574920301599
1428.259245904654,776.5160764413538,560,0.3025158467294947,0.0008243672954701601
1428.259245904654,776.5160764413538,570,0.3327566696986625,0.00090660334415016
1428.259245904654,776.5160764413538,580,0.35608710855600023,0.0009707654677101598
1428.259245904654,776.5160764413538,590,0.39383023726674105,0.00107361878055016
1428.259245904654,776.5160764413538,600,0.44397313501817703,0.00120980962739016
1428.259245904654,776.5160764413538,610,0.45709890051460084,0.00124540418179016
1428.259245904654,776.5160764413538,620,0.5112632049065684,0.0013933281697901601
1428.259245904654,776.5160764413538,630,0.5142504192808763,0.0014010669253901598
1428.259245904654,776.5160764413538,640,0.5475561886971793,0.00149186371019016
1428.259245904654,776.5160764413538,650,0.5643557159107132,0.00153787034939016
1428.259245904654,776.5160764413538,660,0.6295315985178457,0.0017153935845901599
1428.259245904654,776.5160764413538,670,0.668638120282443,0.0018222424849901598
1428.259245904654,776.5160764413538,680,0.6659115123546303,0.00181516266739016
1428.259245904654,776.5160764413538,690,0.7119818432150713,0.0019398354765901601
1428.259245904654,776.5160764413538,700,0.7166603495541868,0.0019531620273901596
1428.259245904654,776.5160764413538,710,0.7383529575158242,0.00201230988579016
1428.259245904654,776.5160764413538,720,0.76080596529509,0.00207362612939016
1428.259245904654,776.5160764413538,730,0.8023759004372738,0.00218737861299016
1428.259245904654,776.5160764413538,740,0.8355988539737844,0.0022777462541901596
1428.259245904654,776.5160764413538,750,0.8534585765817915,0.0023256000285901603
1428.259245904654,776.5160764413538,760,0.86715291378319,0.00236311633379016
1428.259245904654,776.5160764413538,770,0.9044557219110851,0.00246439754899016
1428.259245904654,776.5160764413538,780,0.8761739622041977,0.00238825581939016
1428.259245904654,776.5160764413538,790,0.8990270665450136,0.00244978544499016
1428.259245904654,776.5160764413538,800,0.8902249416997888,0.00242555745579016
1428.259245904654,776.5160764413538,810,0.9237684545493938,0.00251777080219016
1428.259245904654,776.5160764413538,820,0.9500523862402929,0.0025890315469901596
1428.259245904654,776.5160764413538,830,0.9298502049128341,0.0025340580897901597
1428.259245904654,776.5160764413538,840,0.9628087631194622,0.00262410631379016
1428.259245904654,776.5160764413538,850,0.9558456155378525,0.0026048046737901596
1428.259245904654,776.5160764413538,860,0.921864656699801,0.002512009924990161
1428.259245904654,776.5160764413538,870,0.9623814854281829,0.00262287948339016
1428.259245904654,776.5160764413538,880,0.9487459548197512,0.0025853003341901604
1428.259245904654,776.5160764413538,890,0.9481770832429801,0.00258331914619016
1428.259245904654,776.5160764413538,900,1.0064674437336538,0.0027425027701901607
